LotFrontage,LotArea,Street,Alley,LotShape,Utilities,LandSlope,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscVal,_Basement,_Garage,_Pool,_Fence,_Porch,_MasVnrArea,_WoodDeck,_MiscFeature,_New,_Old,_Remodeled,_NormalSale,_AfterWW2,TotalSF,TotalFloorSF,TotalPorchSF,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,MSSubClass_20,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSZoning_FV,MSZoning_None,MSZoning_RH,MSZoning_RL,MSZoning_RM,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,Condition2_RRAe,Condition2_RRAn,Condition2_RRNn,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Membran,RoofMatl_Metal,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_None,Exterior1st_Plywood,Exterior1st_Stone,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_None,Exterior2nd_Other,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasA,Heating_GasW,Heating_Grav,Heating_OthW,Heating_Wall,Electrical_FuseF,Electrical_FuseP,Electrical_Mix,Electrical_None,Electrical_SBrkr,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_None,MiscFeature_None,MiscFeature_Othr,MiscFeature_Shed,MiscFeature_TenC,MoSold_10,MoSold_11,MoSold_12,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_None,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial
4.110873864173311,8.616314282284044,2,0,2,4,1,5,7,1920,1997,0.0,3,4,3,3,1,5,4.23410650459726,1,0.0,6.210600077024653,6.338594078203183,3,1,6.338594078203183,6.480044561926653,0.0,7.104144092987527,1.0,0.0,1,0,3,1,3,6,10,1,4,1920.0,2,1.0,5.87493073085203,2,3,3,0.0,0.0,5.198497031265826,0.0,0.0,0.0,0,3,0.0,1,1,0,1,1,0,0,0,0,0,1,1,0,13.44273817119071,12.818638640129837,5.198497031265826,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.605170185988092,8.689632748355741,2,0,2,4,1,4,7,1946,1950,0.0,3,3,0,0,0,0,0.0,0,0.0,0.0,0.0,3,1,6.799055862058796,0.0,0.0,6.799055862058796,0.0,0.0,1,0,2,1,3,4,10,0,0,1946.0,1,1.0,5.638354669333745,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,0,1,0,1,0,0,0,0,0,0,1,0,1,6.799055862058796,6.799055862058796,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3.970291913552122,8.738895704934043,2,0,1,4,1,4,7,1929,1950,0.0,3,3,3,3,1,4,4.394449154672439,1,0.0,6.437751649736401,6.558197802812269,5,1,6.437751649736401,6.240275845170769,0.0,7.036148493750536,0.0,1.0,1,0,2,1,3,6,10,0,0,1990.0,1,1.0,5.820082930352362,3,3,3,0.0,5.902633333401366,4.394449154672439,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,1,1,0,13.594346296562804,12.67802749490717,10.297082488073805,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.258352218716086,8.71948076085107,2,0,1,4,1,5,6,1945,1995,0.0,3,4,0,0,0,0,0.0,0,0.0,0.0,0.0,4,0,6.695798917058491,0.0,0.0,6.695798917058491,0.0,0.0,1,0,1,1,3,6,6,0,0,1925.0,1,1.0,5.10594547390058,3,3,2,0.0,3.8918202981106265,0.0,0.0,0.0,0.0,0,0,0.0,0,1,0,0,1,0,0,0,0,0,1,1,0,6.695798917058491,6.695798917058491,3.8918202981106265,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3.970291913552122,8.738895704934043,2,0,1,4,1,7,5,1939,1950,0.0,3,3,3,3,2,3,5.707110264748875,2,5.484796933490655,6.1092475827643655,6.897704943128636,3,1,7.1276936993473985,6.639875833826536,0.0,7.605890001053122,0.0,0.0,2,0,4,1,3,7,6,1,4,1939.0,1,2.0,5.993961427306569,3,3,3,0.0,3.044522437723423,0.0,0.0,0.0,0.0,0,3,0.0,1,1,0,1,1,0,0,0,0,0,1,1,0,14.503594944181756,13.767569533173933,3.044522437723423,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
3.9512437185814275,8.71948076085107,2,0,1,4,1,5,5,1923,1950,0.0,3,3,3,3,1,2,5.318119993844216,1,0.0,6.8001700683022,7.00397413672268,3,1,7.112327444710911,6.517671272912275,0.0,7.551186867296149,0.0,0.0,2,0,4,1,3,7,10,0,0,1960.0,1,2.0,6.3578422665081,3,3,3,0.0,4.941642422609304,4.02535169073515,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,1,1,0,14.555161004018828,13.629998717623186,8.966994113344454,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.110873864173311,9.120962560824966,2,2,1,4,1,6,4,1915,2004,0.0,3,4,3,3,1,1,0.0,1,0.0,6.698268054115413,6.698268054115413,5,1,7.065613363597717,6.304448802421981,0.0,7.448333860897476,0.0,0.0,2,0,4,1,4,8,10,0,0,1970.0,1,2.0,6.511745329644728,3,3,3,0.0,5.278114659230517,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,1,1,1,0,14.146601915012889,13.370062166019698,5.278114659230517,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.060443010546419,8.999001866111735,2,1,1,4,1,6,8,1910,1983,0.0,3,3,3,3,2,3,5.2832037287379885,1,0.0,6.953684210870537,7.1252830915107115,4,1,7.1252830915107115,6.610696044717759,0.0,7.59337419312129,0.0,0.0,2,0,5,1,3,8,10,0,0,0.0,0,1.0,5.8888779583328805,0,0,3,4.174387269895637,0.0,5.198497031265826,0.0,0.0,0.0,0,3,6.90875477931522,1,1,0,1,1,0,1,1,0,1,1,1,0,14.718657284632002,13.73597913622847,5.198497031265826,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.1588830833596715,8.3774712482411,2,0,1,4,1,6,8,1910,1950,0.0,4,3,4,4,1,1,0.0,1,0.0,6.680854678790215,6.680854678790215,5,1,6.716594773520978,6.665683717782408,0.0,7.383989457978509,0.0,0.0,1,0,3,1,3,7,10,0,0,1910.0,1,1.0,5.43372200355424,2,2,1,0.0,5.209486152841421,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,1,1,1,0,14.064844136768723,13.382278491303385,5.209486152841421,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.258352218716086,8.747034264178168,1,0,2,4,1,6,6,1930,1950,0.0,4,4,3,3,1,1,0.0,1,0.0,6.645090969505644,6.645090969505644,3,1,6.645090969505644,0.0,0.0,6.645090969505644,0.0,0.0,1,0,1,1,3,4,10,0,0,1930.0,1,2.0,6.089044875446846,3,3,1,0.0,0.0,4.442651256490317,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,1,1,0,13.290181939011289,6.645090969505644,4.442651256490317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.110873864173311,9.236690147298965,2,0,1,4,1,6,6,1952,1952,0.0,3,3,3,3,1,3,5.921578419643816,1,0.0,5.983936280687191,6.645090969505644,3,1,6.645090969505644,6.645090969505644,0.0,7.337587743538596,0.0,0.0,1,1,4,1,3,7,10,0,0,1952.0,1,1.0,5.733341276897746,3,3,3,0.0,5.37989735354046,4.394449154672439,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,0,0,1,13.98267871304424,13.290181939011289,9.774346508212899,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.110873864173311,8.835937789319836,2,0,1,4,1,6,6,1938,1958,0.0,3,3,3,3,1,1,0.0,1,0.0,7.149131598557407,7.149131598557407,3,1,7.149131598557407,0.0,6.548219102762372,7.585788821732034,0.0,0.0,2,0,4,1,3,9,7,1,4,1938.0,1,2.0,5.993961427306569,3,3,3,0.0,3.5553480614894135,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,1,1,0,14.734920420289441,7.149131598557407,3.5553480614894135,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4.258352218716086,9.241935933565934,2,1,1,4,1,5,6,1915,1978,0.0,3,2,3,2,1,1,0.0,1,0.0,6.78105762593618,6.78105762593618,4,1,6.78105762593618,6.061456918928017,0.0,7.1770187659099,0.0,0.0,2,0,2,1,3,6,10,0,0,1950.0,1,2.0,5.993961427306569,2,2,3,0.0,0.0,4.770684624465665,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,1,1,1,0,13.958076391846081,12.842514544864198,4.770684624465665,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.110873864173311,8.881975184248867,2,0,1,4,1,6,7,1925,1992,0.0,3,3,3,3,1,1,0.0,1,0.0,6.947937068614969,6.947937068614969,4,1,6.947937068614969,0.0,0.0,6.947937068614969,0.0,0.0,1,0,2,1,3,5,10,0,0,1993.0,1,2.0,5.771441123130016,3,3,3,0.0,4.890349128221754,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,1,1,0,13.895874137229939,6.947937068614969,4.890349128221754,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.143134726391533,8.854664928370534,2,0,1,4,1,6,6,1925,1950,0.0,3,3,3,3,1,3,4.804021044733257,1,0.0,6.473890696352274,6.645090969505644,3,1,6.670766320845874,6.1070228877422545,0.0,7.1204443723924875,1.0,0.0,2,0,3,1,3,6,10,1,4,1985.0,1,1.0,5.953243334287785,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0.0,1,1,0,1,0,0,0,0,0,0,1,0,0,13.765535341898133,12.777789208588128,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
4.110873864173311,9.241935933565934,2,0,1,4,1,5,8,1912,1991,0.0,3,3,2,3,1,1,0.0,1,0.0,6.113682179832232,6.113682179832232,3,1,6.633318433280377,0.0,0.0,6.633318433280377,0.0,0.0,1,0,1,1,3,5,10,0,0,1997.0,1,2.0,6.3578422665081,3,3,1,3.713572066704308,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,0,0,0,0,1,0,0,1,1,0,0,12.747000613112608,6.633318433280377,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
4.110873864173311,9.241935933565934,2,1,1,4,1,3,3,1915,1950,0.0,2,2,3,2,1,1,0.0,1,0.0,6.285998094508865,6.285998094508865,5,0,6.695798917058491,6.285998094508865,0.0,7.20414929203594,0.0,0.0,2,0,3,2,3,8,10,0,0,0.0,0,0.0,0.0,0,0,1,3.7612001156935624,0.0,5.3230099791384085,0.0,0.0,0.0,0,0,0.0,1,0,0,0,1,0,1,0,0,1,1,1,0,13.490147386544805,12.981797011567355,5.3230099791384085,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
4.418840607796598,9.15788851197376,2,0,1,4,1,5,6,1947,1993,0.0,4,3,3,3,1,1,0.0,1,0.0,6.953684210870537,6.953684210870537,4,0,6.961296045910167,0.0,0.0,6.961296045910167,0.0,0.0,1,0,3,1,3,6,10,0,0,1947.0,1,1.0,5.484796933490655,3,3,3,0.0,4.110873864173311,4.812184355372417,0.0,0.0,0.0,0,0,0.0,1,1,0,0,1,0,0,0,0,0,1,0,1,13.914980256780705,6.961296045910167,8.923058219545728,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4.258352218716086,9.326878188224134,2,0,1,4,1,5,6,1963,1963,0.0,3,3,4,3,3,5,6.665683717782408,1,0.0,5.288267030694535,6.889591308354466,3,1,6.98100574072173,0.0,0.0,6.98100574072173,1.0,0.0,1,0,3,1,4,6,10,0,0,1996.0,1,2.0,6.089044875446846,3,3,3,4.174387269895637,0.0,0.0,0.0,4.174387269895637,0.0,0,3,0.0,1,1,0,1,1,0,1,0,0,0,0,0,1,13.870597049076196,6.98100574072173,4.174387269895637,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
